"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 12 04:37:12 UTC 2024","Tue Mar 12 04:37:15 UTC 2024","3079","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Tue Mar 12 03:10:20 UTC 2024","Tue Mar 12 03:10:31 UTC 2024","10867","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Tue Mar 12 02:43:52 UTC 2024","Tue Mar 12 02:44:02 UTC 2024","10120","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Tue Mar 12 04:07:40 UTC 2024","Tue Mar 12 04:07:42 UTC 2024","1285","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Tue Mar 12 02:37:14 UTC 2024","Tue Mar 12 02:37:17 UTC 2024","2244","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Tue Mar 12 04:35:20 UTC 2024","Tue Mar 12 04:35:35 UTC 2024","14370","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Tue Mar 12 03:21:20 UTC 2024","Tue Mar 12 03:21:43 UTC 2024","22335","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Tue Mar 12 04:49:56 UTC 2024","Tue Mar 12 04:50:06 UTC 2024","9866","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Tue Mar 12 04:35:57 UTC 2024","Tue Mar 12 04:35:57 UTC 2024","19","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Tue Mar 12 03:10:05 UTC 2024","Tue Mar 12 03:10:19 UTC 2024","14367","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Tue Mar 12 02:40:37 UTC 2024","Tue Mar 12 02:40:47 UTC 2024","10103","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
